7103,0,2,0,0,0,0,2,0,2,0,3,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2484,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1
2900,1,0,2,0,2,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
3350,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,2,0,2,0,0,1,0,0,0,1,3,0,0,0,5,3,0,0,0,0,0,0,0,1,0,0,0
8389,1,0,2,0,2,1,4,0,0,0,0,0,0,6,1,0,4,0,0,0,0,1,0,1,0,0,2,0,0,0,6,0,0,0,0
1683,0,1,0,0,0,1,8,0,3,6,2,0,0,0,1,0,0,0,1,1,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0
2134,0,0,2,4,0,1,1,2,2,0,2,1,1,0,7,0,0,0,8,9,0,0,0,1,0,0,0,1,0,1,0,0,19,7,3,6,2,2,0,4,9,7,8,0,0,0,0,0,0,0,0,0
11038,3,5,0,8,1,0,0,0,1,0,0,0,1,0,5,0,0,7,0,0,0
9045,3,1,2,0,4,0,1,1,1,0,2,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,2,0,0,0,1,1,0,0,0,0,2,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
4136,5,0,0,0,5,0,0,2,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
3846,0,2,0,1,0,1,1,0,0,0,1,4,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,1,1,10,0,0,0,0,0,0,0,0
2749,2,3,0,0,0,0,0,0,1,0,4,0,2,0,1,0,2,0,2,0,0,0,1,1,1,0,1,0,0,1,1,0,0,1,0,0,0,0,2,1,3,0,1,2,0,0
4941,5,0,0,1,5,0,1,4,0,1,3,0,0,0,0,0,0,0,2,0,0,0,1,1,2,0,0,0,0,4,0,0,0,0,2,1,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0
2262,0,0,0,0,2,1,2,1,5,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,4,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3961,2,1,1,2,0,3,1,1,3,1,4,0,0,0,4,1,0,0,1,2,0,0,1,3,0,2,0,2,5,0,0,0,0,7,2,0,0,0,0,0,0
1223,0,0,0,0,2,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,3,2,1,0,0,0,0,0,2,2,2,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,2,1,0,0,0,0,2,1,0,0,3,1,1,0,0,0,1,0,0,1,1,0,0,0,0,1,3,0,0
2331,2,1,1,2,0,5,0,0,1,1,3,1,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,3,0,0,0,0,0,0,0
1399,0,1,0,2,1,2,2,0,0,0,0,1,0,0,6,6,0,0,0,2,0,1,4,1,1,5,2,1,4,2,0,0,0,0,1,1,0,0,0,3,2,0,0,0,2,0,0,1,12,3,0,0,2,4,0,0
5328,1,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,3,0,0
2294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1264,0,0,0,0,0,5,1,0,1,0,0,0,1,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,2,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,1,2,3,0,0,0,1,0,2,0,0,0
2741,0,0,0,2,4,0,0,0,6,0,2,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,3,0,1,6,0,0,0,0,2,0,0,0,1,0,2,1,0,3,3,0,1,0,0,0,0,0,2,0,0,0,0,0
7376,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4,1,0,0,0,1,0,0,1,1,1,0,0,0,1,4,0,1,0,0,4,3,0,0,2,2,3,3,0,0,0,1,0,0,0,2
10204,0,0,0,0,0,0,0,1,1,0,1,0,2,1,1,1,1,3,1,3,2,3,0,0,1,1,3,0,2,0,1,1,1,1,2,0,0,0,0,1,0,1,1,0,0,0,0,0,2,0,0,1,0,2,1,0,1,1,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,0,0,0,12,4,1
5796,5,1,0,0,0,0,0,0,0,0,0,0,1,12,0,6,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,1,0,0,0,0,2,2,0,0,0,1,0,0,0,0,0
6505,0,0,2,0,7,2,2,0,0,0,0,3,0,1,0,1,2,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,9,2,0,0,0,2,0,0,3,1,0,0,1,0,0
3241,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,12,4,0,0,0,2,0,0,0,0,0,2,5,0,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,2,0,0,4,0,0,0,2,1,0,0,0,0,0,1,0,0,0,2,1,0,3,1,0,0,0
5482,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,3,1,3,8,0,2,0,0,0,0,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,5,2,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0
9274,0,2,1,1,0,0,3,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,0,6,6,3,0,0,0,0,0,0,1,0,0,3,0,6,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,1,1,0,7,0,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
