0.354972620933,0.996471864064,0.000720606075979,0.165392886027,0.884826728373,100.404550606,0.0459510473003,51.185225122,0.202961264308,0.00286433993429,46425.2921026
0.352369983977,0.0215810515977,0.000208334003063,0.07960726063,0.88251220909,0.0331202249514,0.0209368835314,5.49275040238,0.201988423005,0.00396907854693,46450.4457395
0.35205077585,1.64082395099,0.000964806073664,4.45853996089e-05,0.885712612333,1.84477708032,0.0701430081394,0.0425951983092,0.200227323841,0.00279017849882,46285.1153744
0.352272148158,1.30337283764,2.51975197409e-08,1.64927846767,0.887874954155,1.48485532959,1.54171101972,49.0014202116,0.200266891564,0.00501910116892,46085.9425055
0.37074949831,3.42475316965,2.07479682544e-06,0.0232068543275,0.946876866024,3.36636349888,3.27674297086,3.10648102332,0.201690285578,0.00497109960301,46404.0224141
0.367627719448,2.35767960865,0.000905306222842,0.127343012391,0.927133636827,2.67888915046,0.0872267767148,0.492036537159,0.201022538174,0.00246129148154,45932.4173489
0.353424750208,1.39465976711,1.57039034315e-10,0.0456633976637,0.890697070621,1.53070098501,11.6027247862,0.0790950852172,0.200294275827,0.00343688141648,45719.4043984
0.351210813465,1.33904578922,0.000233104012279,0.000238272051455,0.884561801281,1.46896755315,0.00864181701685,2.76256320979,0.200202395704,0.0036745139138,46235.1422469
0.37139225495,0.389870149431,0.000297709795993,0.0904784397346,0.950393777812,0.365799231705,0.0948360440424,0.211174462818,0.201236733624,0.00301977855276,45750.6630894
0.360459634986,1.37827065997,0.000132321651981,0.0152347105822,0.910592540565,1.46450786515,0.000359342563149,6.2470030497,0.201431461417,0.00404120370884,46124.1177472
0.35670744254,1.4318249246,3.95070288774e-06,0.0163615932108,0.888585093234,61.1347423125,8.50274282025,0.0057005644068,0.202579794408,0.00333260309812,46083.5918584
