0.0195768453317,2.54019750967e-08,8.5520871293e-09,0.0376638941658,0.112512593175,4.36369601661,2.52212399744,0.0745574917474,0.0409461183932,0.0100072153973,14838.180536
4.05264670694e-09,7.23634586388e-09,3.27561681767e-11,0.0376850584773,26.6518803384,0.118070536651,0.0427727000009,0.0745722633237,0.0458114272959,0.0100069725034,14758.5527316
3.54032595318e-08,0.66953949365,3.92851997497e-08,0.041977342585,6.92350929019,195.120503642,0.120480764429,0.0840674421127,0.0458134743552,0.0100275492198,14722.382785
0.0195931091743,6.69643175047e-11,3.34824399146e-14,1.32483566189e-10,0.112564888499,34.2423883228,356.431602961,53.6989470172,0.0409476769307,0.0136981187008,15175.5423676
5.79215977813e-09,2.1010980885e-09,4.71899195826e-10,1.30543990479e-09,73.1518543532,2.30805257072,4.65275625013,60.5901072787,0.0458106950942,0.0136983453704,15096.5733343
1.19926970323e-10,2.86364656668e-08,2.6429530672e-12,8.98620165752e-11,4.47913538824,26.6646963142,2.93823384664,4.65240495812,0.0458110526759,0.0136977737595,15096.5900381
0.0305035373724,0.00294653612931,4.38271424475e-05,0.0413834630783,0.337773738618,0.744112897075,1.19810860812,0.0857917794739,0.0427786663145,0.0100611388035,14730.8399305
3.15088677289e-07,0.105227243492,3.61864747346e-05,0.0301921498861,4.37943188313,53.7670598987,2.28800908306,0.0505494629343,0.0457770412611,0.00985781061032,14842.110857
3.77819993344e-09,1.23407415229e-08,4.25378698398e-10,6.5347087214e-06,11.5099652804,0.983052268569,11.0771402467,0.970516770336,0.0458060367109,0.0136984885244,15096.89634
0.0195956010596,6.15593946062e-10,4.18467512335e-08,3.7834822797e-07,0.11254577727,2.16497763662,23.4772199988,36.0149528787,0.0409479678896,0.0136959219194,15175.6054496
3.37207740314e-09,5.50662330462e-10,1.42268533001e-11,1.2560342168e-09,5831.10026863,2829.24100235,101.483803,680.381241709,0.045811358728,0.0136981151552,15096.542852
3.8402112311e-10,2.18567827599e-10,1.25934477406e-09,5.47192988894e-09,36.4987218922,1.5097559735,7.43532239088,56.8433568305,0.0458116233767,0.0136980631485,15096.5277503
0.00173111741102,1.61471596582e-06,0.0529720893299,0.0370997269409,20.1510501899,0.352243932578,139.527116442,0.0726593872769,0.0458547904034,0.0100001042848,14760.6927256
