919,0.00018623570365,0.0,0.0,0.000124157135767,0.0,0.0,0.0,0.0003724714073,0.000682864246716,0.0011174142219,0.000310392839416,0.00291769269051,0.00415926404818,0.00478004972701,0.0014898856292,0.00279353555475,0.00316600696205,0.000993257086132,0.00130364992555,0.000807021382483,0.000124157135767,0.0,0.000248314271533,6.20785678833e-05,0.000704456792067,0.0,0.0,0.000469637861378,0.0,0.0,0.0,0.00140891358413,0.00258300823758,0.0042267407524,0.00117409465344,0.0110364897424,0.0157328683562,0.018081057663,0.00563565433653,0.010566851881,0.0119757654651,0.00375710289102,0.00493119754447,0.00305264609896,0.000469637861378,0.0,0.000939275722756,0.000234818930689,0.00034817979378,0.0,0.0,0.00023211986252,0.0,0.0,0.0,0.00069635958756,0.00127665924386,0.00208907876268,0.0005802996563,0.00545481676922,0.00777601539442,0.00893661470702,0.00278543835024,0.0052226969067,0.00591905649426,0.00185695890016,0.00243725855646,0.00150877910638,0.00023211986252,0.0,0.00046423972504,0.00011605993126,0.000340082589274,0.0,0.0,0.000226721726182,0.0,0.0,0.0,0.000680165178547,0.001246969494,0.00204049553564,0.000566804315456,0.00532796056529,0.00759517782711,0.00872878645802,0.00272066071419,0.0051012388391,0.00578140401765,0.00181377380946,0.00238057812492,0.00147369122019,0.000226721726182,0.0,0.000453443452365,0.000113360863091,8.09720450651e-05,0.0,0.0,5.39813633768e-05,0.0,0.0,0.0,0.00016194409013,0.000296897498572,0.000485832270391,0.000134953408442,0.00126856203935,0.00180837567312,0.00207828249001,0.000647776360521,0.00121458067598,0.00137652476611,0.000431850907014,0.000566804315456,0.000350878861949,5.39813633768e-05,0.0,0.000107962726754,2.69906816884e-05,8.09720450651e-06,0.0,0.0,5.39813633768e-06,0.0,0.0,0.0,1.6194409013e-05,2.96897498572e-05,4.85832270391e-05,1.34953408442e-05,0.000126856203935,0.000180837567312,0.000207828249001,6.47776360521e-05,0.000121458067598,0.000137652476611,4.31850907014e-05,5.66804315456e-05,3.50878861949e-05,5.39813633768e-06,0.0,1.07962726754e-05,2.69906816884e-06,4.04860225326e-06,0.0,0.0,2.69906816884e-06,0.0,0.0,0.0,8.09720450651e-06,1.48448749286e-05,2.42916135195e-05,6.7476704221e-06,6.34281019677e-05,9.04187836561e-05,0.0001039141245,3.23888180261e-05,6.07290337989e-05,6.88262383054e-05,2.15925453507e-05,2.83402157728e-05,1.75439430974e-05,2.69906816884e-06,0.0,5.39813633768e-06,1.34953408442e-06
12969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000288794763188,0.0,0.0,0.000115517905275,8.66384289565e-05,0.000216596072391,0.0,0.0,0.000101078167116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00389872930304,0.0,0.0,0.00155949172122,0.00116961879091,0.00292404697728,0.0,0.0,0.00136455525606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00389872930304,0.0,0.0,0.00155949172122,0.00116961879091,0.00292404697728,0.0,0.0,0.00136455525606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12771,0.00175909230486,0.0,0.0,0.0,0.0,0.0,0.0,0.000370335222075,0.00249976274901,0.00574019594216,0.0104619700236,0.0115729756898,0.019812934381,0.0108323052457,0.00601794735872,0.0183315934927,0.0124062299395,0.00611053116424,0.00685120160839,0.00203684372141,0.00203684372141,0.00796220727461,0.00657345019183,0.00361076841523,0.00207387724362,0.0,0.0,0.0,0.0,0.0,0.0,0.000436605735499,0.00294708871462,0.00676738890023,0.0123341120278,0.0136439292343,0.0233584068492,0.0127707177633,0.00709484320186,0.0216119839072,0.0146262921392,0.00720399463573,0.00807720610673,0.00240133154524,0.00240133154524,0.00938702331323,0.0077497518051,0.00425690592111,0.00162947497713,0.0,0.0,0.0,0.0,0.0,0.0,0.000343047363606,0.00231556970434,0.0053172341359,0.00969108802188,0.0107202301127,0.0183530339529,0.0100341353855,0.0055745196586,0.0169808444985,0.0114920866808,0.0056602814995,0.00634637622672,0.00188676049983,0.00188676049983,0.00737551831753,0.00608909070401,0.00334471179516,0.00124062299395,0.0,0.0,0.0,0.0,0.0,0.0,0.0002611837882,0.00176299057035,0.0040483487171,0.00737844201666,0.00816199338126,0.0139733326687,0.00763962580486,0.00424423655825,0.0129285975159,0.00874965690471,0.0043095325053,0.0048319000817,0.0014365108351,0.0014365108351,0.0056154514463,0.00463601224055,0.00254654193495,0.00112335017363,0.0,0.0,0.0,0.0,0.0,0.0,0.000236494773395,0.00159633972042,0.00366566898763,0.00668097734841,0.0073904616686,0.0126524703766,0.00691747212181,0.00384304006767,0.0117064912831,0.00792257490874,0.00390216376102,0.00437515330781,0.00130072125367,0.00130072125367,0.005084637628,0.00419778222776,0.0023058240406,0.00034564620727,0.0,0.0,0.0,0.0,0.0,0.0,7.27676225831e-05,0.000491181452436,0.00112789815004,0.00205568533797,0.00227398820572,0.0038930678082,0.00212845296056,0.00118247386698,0.00360199731787,0.00243771535654,0.00120066577262,0.00134620101779,0.000400221924207,0.000400221924207,0.00156450388554,0.00129162530085,0.000709484320186,0.000827081995967,0.0,0.0,0.0,0.0,0.0,0.0,0.000174122525467,0.0011753270469,0.00269889914474,0.00491896134444,0.00544132892084,0.00931555511247,0.0050930838699,0.00282949103884,0.00861906501061,0.00583310460314,0.0028730216702,0.00322126672114,0.000957673890067,0.000957673890067,0.00374363429754,0.00309067482704,0.0016976946233
12981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00152200896511,0.00608803586044,0.00532703137788,0.000507336321703,0.0,0.0,0.0,0.0,0.0,0.000761004482555,0.000761004482555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00158054777146,0.00632219108584,0.00553191720011,0.000526849257153,0.0,0.0,0.0,0.0,0.0,0.00079027388573,0.00079027388573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000351232838102,0.00140493135241,0.00122931493336,0.000117077612701,0.0,0.0,0.0,0.0,0.0,0.000175616419051,0.000175616419051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14615,0.0,0.0,0.0,0.000278557593959,0.00306413353355,0.0,0.0,0.00111423037584,0.0,0.0,0.000417836390938,0.00222846075167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000165393571413,0.00181932928554,0.0,0.0,0.000661574285652,0.0,0.0,0.00024809035712,0.0013231485713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00122928734414,0.00215125285224,0.00522447121259,0.00430250570448,0.000307321836035,0.0,0.0,0.000614643672069,0.0,0.0,0.00199759193422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000435372601049,0.000761902051836,0.00185033355446,0.00152380410367,0.000108843150262,0.0,0.0,0.000217686300524,0.0,0.0,0.000707480476705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000256101530029,0.00044817767755,0.00108843150262,0.000896355355101,6.40253825072e-05,0.0,0.0,0.000128050765014,0.0,0.0,0.000416164986297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000717084284081,0.00125489749714,0.00304760820734,0.00250979499428,0.00017927107102,0.0,0.0,0.00035854214204,0.0,0.0,0.00116526196163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8787,0.0,0.0,0.00129354388355,0.000287454196345,0.0,0.00143727098172,0.00100608968721,0.0015809980799,0.0025870877671,0.000574908392689,0.0,0.0,0.000287454196345,0.0,0.000431181294517,0.000718635490862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000754567265405,0.000167681614534,0.0,0.000838408072672,0.00058688565087,0.000922248879939,0.00150913453081,0.000335363229069,0.0,0.0,0.000167681614534,0.0,0.000251522421802,0.000419204036336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000754567265405,0.000167681614534,0.0,0.000838408072672,0.00058688565087,0.000922248879939,0.00150913453081,0.000335363229069,0.0,0.0,0.000167681614534,0.0,0.000251522421802,0.000419204036336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00291047373799,0.000646771941776,0.0,0.00323385970888,0.00226370179621,0.00355724567977,0.00582094747598,0.00129354388355,0.0,0.0,0.000646771941776,0.0,0.000970157912663,0.00161692985444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00194031582533,0.000431181294517,0.0,0.00215590647259,0.00150913453081,0.00237149711984,0.00388063165065,0.000862362589034,0.0,0.0,0.000431181294517,0.0,0.000646771941776,0.00107795323629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8784,0.00137182772118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000288805836038,0.000288805836038,0.000505410213066,0.00519850504868,0.00122742480316,0.000794216049103,0.0,0.00158843209821,0.00274365544236,0.00194943939325,0.00115522334415,0.00158843209821,0.000144402918019,0.000144402918019,0.000288805836038,0.00212412034247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000447183229994,0.000447183229994,0.000782570652489,0.00804929813989,0.00190052872747,0.00122975388248,0.0,0.00245950776497,0.00424824068494,0.00301848680246,0.00178873291997,0.00245950776497,0.000223591614997,0.000223591614997,0.000447183229994,0.00207986783534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000437866912702,0.000437866912702,0.000766267097229,0.00788160442864,0.00186093437898,0.00120413400993,0.0,0.00240826801986,0.00415973567067,0.00295560166074,0.00175146765081,0.00240826801986,0.000218933456351,0.000218933456351,0.000437866912702,0.00154883774972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000326071105204,0.000326071105204,0.000570624434107,0.00586927989367,0.00138580219712,0.00089669553931,0.0,0.00179339107862,0.00309767549944,0.00220097996013,0.00130428442081,0.00179339107862,0.000163035552602,0.000163035552602,0.000326071105204,0.00181435279253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000381969008953,0.000381969008953,0.000668445765668,0.00687544216115,0.00162336828805,0.00105041477462,0.0,0.00210082954924,0.00362870558505,0.00257829081043,0.00152787603581,0.00210082954924,0.000190984504476,0.000190984504476,0.000381969008953,0.000531030085617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000111795807498,0.000111795807498,0.000195642663122,0.00201232453497,0.000475132181868,0.000307438470621,0.0,0.000614876941241,0.00106206017123,0.000754621700614,0.000447183229994,0.000614876941241,5.58979037492e-05,5.58979037492e-05,0.000111795807498,0.00234538287814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000493764816451,0.000493764816451,0.00086408842879,0.00888776669612,0.00209850046992,0.00135785324524,0.0,0.00271570649048,0.00469076575629,0.00333291251105,0.00197505926581,0.00271570649048,0.000246882408226,0.000246882408226,0.000493764816451
731,0.000176274727427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000352549454854,0.0013220604557,0.000264412091141,0.000176274727427,0.0,0.0,0.0,0.00141019781942,0.00105764836456,0.0,0.000176274727427,0.000528824182281,0.000528824182281,0.000146895606189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000293791212378,0.00110171704642,0.000220343409284,0.000146895606189,0.0,0.0,0.0,0.00117516484951,0.000881373637135,0.0,0.000146895606189,0.000440686818568,0.000440686818568,0.000293791212378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000587582424757,0.00220343409284,0.000440686818568,0.000293791212378,0.0,0.0,0.0,0.00235032969903,0.00176274727427,0.0,0.000293791212378,0.000881373637135,0.000881373637135,0.000793236273422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00158647254684,0.00594927205066,0.00118985441013,0.000793236273422,0.0,0.0,0.0,0.00634589018737,0.00475941764053,0.0,0.000793236273422,0.00237970882027,0.00237970882027,0.000117516484951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000235032969903,0.000881373637135,0.000176274727427,0.000117516484951,0.0,0.0,0.0,0.000940131879611,0.000705098909708,0.0,0.000117516484951,0.000352549454854,0.000352549454854,0.000176274727427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000352549454854,0.0013220604557,0.000264412091141,0.000176274727427,0.0,0.0,0.0,0.00141019781942,0.00105764836456,0.0,0.000176274727427,0.000528824182281,0.000528824182281,0.000293791212378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000587582424757,0.00220343409284,0.000440686818568,0.000293791212378,0.0,0.0,0.0,0.00235032969903,0.00176274727427,0.0,0.000293791212378,0.000881373637135,0.000881373637135
11268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000188156588094,0.00131709611666,0.0,0.000940782940469,0.0,0.0,0.000376313176188,0.000564469764282,0.0,0.0,0.0,0.0,0.000188156588094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00062718862698,0.00439032038886,0.0,0.0031359431349,0.0,0.0,0.00125437725396,0.00188156588094,0.0,0.0,0.0,0.0,0.00062718862698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000125437725396,0.000878064077771,0.0,0.00062718862698,0.0,0.0,0.000250875450792,0.000376313176188,0.0,0.0,0.0,0.0,0.000125437725396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000250875450792,0.00175612815554,0.0,0.00125437725396,0.0,0.0,0.000501750901584,0.000752626352375,0.0,0.0,0.0,0.0,0.000250875450792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000528301886792,0.0,0.000528301886792,0.00105660377358,0.0,0.00422641509434,0.00316981132075,0.000528301886792,0.000528301886792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.54716981132e-05,0.0,7.54716981132e-05,0.000150943396226,0.0,0.000603773584906,0.000452830188679,7.54716981132e-05,7.54716981132e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000150943396226,0.0,0.000150943396226,0.000301886792453,0.0,0.00120754716981,0.000905660377358,0.000150943396226,0.000150943396226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000150943396226,0.0,0.000150943396226,0.000301886792453,0.0,0.00120754716981,0.000905660377358,0.000150943396226,0.000150943396226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000603773584906,0.0,0.000603773584906,0.00120754716981,0.0,0.00483018867925,0.00362264150943,0.000603773584906,0.000603773584906,0.0,0.0,0.0,0.0
1424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00135237224746,0.00243427004542,0.00389483207267,0.00400302185247,0.00481444520094,0.00248836493532,0.00178513136664,0.00167694158685,0.00200151092624,0.000973708018168,0.000216379559593,0.000108189779796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00304283755678,0.0054771076022,0.00876337216352,0.00900679916806,0.0108325017021,0.00559882110447,0.00401654557494,0.0037731185704,0.00450339958403,0.00219084304088,0.000486854009084,0.000243427004542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00282549201701,0.00508588563061,0.00813741700898,0.00836345637034,0.0100587515805,0.00519890531129,0.00372964946245,0.00350361010109,0.00418172818517,0.00203435425224,0.000452078722721,0.000226039361361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00118332571652,0.00212998628974,0.00340797806359,0.00350264412091,0.00421263955083,0.0021773193184,0.00156198994581,0.00146732388849,0.00175132206046,0.000851994515897,0.000189332114644,9.46660573219e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000893531663498,0.0016083569943,0.00257337119087,0.00264485372395,0.00318097272205,0.00164409826084,0.00117946179582,0.00110797926274,0.00132242686198,0.000643342797718,0.00014296506616,7.14825330798e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00219760490212,0.00395568882381,0.00632910211809,0.00650491051026,0.00782347345153,0.00404359301989,0.00290083847079,0.00272503007862,0.00325245525513,0.00158227552952,0.000351616784339,0.000175808392169,0.0,0.0,0.0
3733,0.000562011629149,5.91591188578e-05,0.0,0.000177477356573,0.0,0.0,0.0,0.0,0.00026621603486,2.95795594289e-05,0.000562011629149,0.000562011629149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.91591188578e-05,0.0,0.000177477356573,0.00196704070202,0.000207056916002,0.0,0.000621170748007,0.0,0.0,0.0,0.0,0.00093175612201,0.000103528458001,0.00196704070202,0.00196704070202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000207056916002,0.0,0.000621170748007,0.00393408140404,0.000414113832005,0.0,0.00124234149601,0.0,0.0,0.0,0.0,0.00186351224402,0.000207056916002,0.00393408140404,0.00393408140404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000414113832005,0.0,0.00124234149601,0.000562011629149,5.91591188578e-05,0.0,0.000177477356573,0.0,0.0,0.0,0.0,0.00026621603486,2.95795594289e-05,0.000562011629149,0.000562011629149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.91591188578e-05,0.0,0.000177477356573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000562011629149,5.91591188578e-05,0.0,0.000177477356573,0.0,0.0,0.0,0.0,0.00026621603486,2.95795594289e-05,0.000562011629149,0.000562011629149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.91591188578e-05,0.0,0.000177477356573,0.000187337209716,1.97197062859e-05,0.0,5.91591188578e-05,0.0,0.0,0.0,0.0,8.87386782867e-05,9.85985314297e-06,0.000187337209716,0.000187337209716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.97197062859e-05,0.0,5.91591188578e-05
7594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006814966559,0.0006814966559,0.000511122491925,0.0006814966559,0.0,0.0013629933118,0.0,0.00357785744347,0.00289636078757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000811305542738,0.000811305542738,0.000608479157054,0.000811305542738,0.0,0.00162261108548,0.0,0.00425935409937,0.00344804855664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.73566651286e-05,9.73566651286e-05,7.30174988464e-05,9.73566651286e-05,0.0,0.000194713330257,0.0,0.000511122491925,0.000413765826796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000389426660514,0.000389426660514,0.000292069995386,0.000389426660514,0.0,0.000778853321029,0.0,0.0020444899677,0.00165506330719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000182803421035,0.0,0.0,0.00274205131553,0.00173663249984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.74098496224e-05,0.0,0.0,0.000261147744336,0.000165393571413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000243737894714,0.0,0.0,0.00365606842071,0.00231550999978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
