2476,0.044031796902,0.00400289062745,0.0,0.0,0.0,0.0,0.0,0.0200144531373,0.0380274609608,0.0180130078235,0.00400289062745,0.00600433594118,0.0360260156471,0.0,0.0,0.0,0.0120086718824,0.0680491406667,0.0300216797059,0.0180130078235,0.0,0.00800578125491,0.0940679297452,0.0120086718824,0.0812894712037,0.00738995192761,0.0,0.0,0.0,0.0,0.0,0.036949759638,0.0702045433123,0.0332547836742,0.00738995192761,0.0110849278914,0.0665095673485,0.0,0.0,0.0,0.0221698557828,0.125629182769,0.0554246394571,0.0332547836742,0.0,0.0147799038552,0.173663870299,0.0221698557828,0.0812894712037,0.00738995192761,0.0,0.0,0.0,0.0,0.0,0.036949759638,0.0702045433123,0.0332547836742,0.00738995192761,0.0110849278914,0.0665095673485,0.0,0.0,0.0,0.0221698557828,0.125629182769,0.0554246394571,0.0332547836742,0.0,0.0147799038552,0.173663870299,0.0221698557828,0.165966003708,0.0150878185189,0.0,0.0,0.0,0.0,0.0,0.0754390925943,0.143334275929,0.0678951833349,0.0150878185189,0.0226317277783,0.13579036667,0.0,0.0,0.0,0.0452634555566,0.256492914821,0.113158638892,0.0678951833349,0.0,0.0301756370377,0.354563735193,0.0452634555566,0.301448455714,0.0274044050649,0.0,0.0,0.0,0.0,0.0,0.137022025324,0.260341848116,0.123319822792,0.0274044050649,0.0411066075973,0.246639645584,0.0,0.0,0.0,0.0822132151946,0.465874886103,0.205533037987,0.123319822792,0.0,0.0548088101298,0.644003519025,0.0822132151946,0.0237094291011,0.00215540264555,0.0,0.0,0.0,0.0,0.0,0.0107770132278,0.0204763251327,0.00969931190499,0.00215540264555,0.00323310396833,0.01939862381,0.0,0.0,0.0,0.00646620793666,0.0366418449744,0.0161655198416,0.00969931190499,0.0,0.00431080529111,0.0506519621705,0.00646620793666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00529215984483,0.00345610438846,0.000756022834975,0.00378011417488,0.00324009786418,0.00540016310697,0.0030240913399,0.00183605545637,0.000756022834975,0.00237607176707,0.00172805219423,0.0071282153012,0.00313209460204,0.000756022834975,0.00280808481562,0.000216006524279,0.000324009786418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.148180475655,0.0967709228769,0.0211686393793,0.105843196897,0.0907227401971,0.151204566995,0.0846745575172,0.0514095527783,0.0211686393793,0.0665300094778,0.0483854614384,0.199590028434,0.0876986488571,0.0211686393793,0.0786263748374,0.0060481826798,0.00907227401971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349282549759,0.228102889638,0.0498975071084,0.249487535542,0.213846459036,0.35641076506,0.199590028434,0.12117966012,0.0498975071084,0.156820736626,0.114051444819,0.470462209879,0.206718243735,0.0498975071084,0.185333597831,0.0142564306024,0.0213846459036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.209040313871,0.136516123344,0.0298629019815,0.149314509908,0.127983865635,0.213306442725,0.119451607926,0.0725241905266,0.0298629019815,0.0938548347991,0.0682580616721,0.281564504397,0.123717736781,0.0298629019815,0.110919350217,0.00853225770901,0.0127983865635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.235501113095,0.153796645286,0.0336430161564,0.168215080782,0.144184354956,0.24030725826,0.134572064626,0.0817044678084,0.0336430161564,0.105735193634,0.0768983226432,0.317205580903,0.139378209791,0.0336430161564,0.124959774295,0.0096122903304,0.0144184354956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.158764795345,0.103683131654,0.0226806850493,0.113403425246,0.0972029359254,0.162004893209,0.0907227401971,0.0550816636911,0.0226806850493,0.071282153012,0.0518415658269,0.213846459036,0.0939628380612,0.0226806850493,0.0842425444687,0.00648019572836,0.00972029359254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0211686393793,0.0138244175538,0.0030240913399,0.0151204566995,0.0129603914567,0.0216006524279,0.0120963653596,0.00734422182548,0.0030240913399,0.00950428706826,0.00691220877692,0.0285128612048,0.0125283784082,0.0030240913399,0.0112323392625,0.000864026097115,0.00129603914567
1235,0.0986121256392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0328707085464,0.0,0.0,0.0,0.0,0.0920379839299,0.0788897005113,0.0525931336742,0.164353542732,0.111760409058,0.308984660336,0.111760409058,0.249817384953,0.170927684441,0.230094959825,0.109882082855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0366273609517,0.0,0.0,0.0,0.0,0.102556610665,0.087905666284,0.0586037775227,0.183136804758,0.124533027236,0.344297192946,0.124533027236,0.278367943233,0.190462276949,0.256391526662,0.0169049358239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00563497860795,0.0,0.0,0.0,0.0,0.0157779401023,0.0135239486591,0.00901596577272,0.0281748930398,0.019158927267,0.0529687989147,0.019158927267,0.0428258374204,0.0293018887613,0.0394448502557,0.0267661483878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00892204946259,0.0,0.0,0.0,0.0,0.0249817384953,0.0214129187102,0.0142752791401,0.044610247313,0.0303349681728,0.0838672649483,0.0303349681728,0.0678075759157,0.0463946572055,0.0624543462381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0619847646875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0206615882292,0.0,0.0,0.0,0.0,0.0578524470416,0.04958781175,0.0330585411666,0.103307941146,0.0702493999791,0.194218929354,0.0702493999791,0.157028070542,0.107440258792,0.144631117604,0.0507148074716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0169049358239,0.0,0.0,0.0,0.0,0.0473338203068,0.0405718459773,0.0270478973182,0.0845246791193,0.0574767818011,0.158906396744,0.0574767818011,0.128477512261,0.087905666284,0.118334550767
3917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.178037861478,0.267056792217,0.16023407533,0.124626503035,0.080117037665,0.124626503035,0.115724609961,0.258154899143,0.534113584434,0.356075722956,0.32046815066,0.195841647626,0.0267056792217,0.0,0.0267056792217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.104844518426,0.157266777639,0.0943600665833,0.0733911628981,0.0471800332916,0.0733911628981,0.0681489369768,0.152024551717,0.314533555278,0.209689036852,0.188720133167,0.115328970268,0.0157266777639,0.0,0.0157266777639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0375857707564,0.0563786561347,0.0338271936808,0.0263100395295,0.0169135968404,0.0263100395295,0.0244307509917,0.0544993675968,0.112757312269,0.0751715415129,0.0676543873616,0.0413443478321,0.00563786561347,0.0,0.00563786561347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0573677553651,0.0860516330476,0.0516309798286,0.0401574287556,0.0258154899143,0.0401574287556,0.0372890409873,0.0831832452794,0.172103266095,0.11473551073,0.103261959657,0.0631045309016,0.00860516330476,0.0,0.00860516330476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0850625338172,0.127593800726,0.0765562804355,0.059543773672,0.0382781402177,0.059543773672,0.0552906469812,0.123340674035,0.255187601452,0.170125067634,0.153112560871,0.0935687871989,0.0127593800726,0.0,0.0127593800726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0672587476694,0.100888121504,0.0605328729025,0.0470811233686,0.0302664364512,0.0470811233686,0.0437181859851,0.0975251841206,0.201776243008,0.134517495339,0.121065745805,0.0739846224364,0.0100888121504,0.0,0.0100888121504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0850625338172,0.127593800726,0.0765562804355,0.059543773672,0.0382781402177,0.059543773672,0.0552906469812,0.123340674035,0.255187601452,0.170125067634,0.153112560871,0.0935687871989,0.0127593800726,0.0,0.0127593800726
1341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0455559938637,0.0284724961648,0.261946964716,0.108195485426,0.0284724961648,0.0797229892615,0.0398614946307,0.165140477756,0.0683339907955,0.0398614946307,0.0683339907955,0.119584483892,0.0,0.0569449923296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0628358536051,0.0392724085032,0.361306158229,0.149235152312,0.0392724085032,0.109962743809,0.0549813719044,0.227779969318,0.0942537804076,0.0549813719044,0.0942537804076,0.164944115713,0.0,0.0785448170064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0581231645847,0.0363269778654,0.334208196362,0.138042515889,0.0363269778654,0.101715538023,0.0508577690116,0.21069647162,0.0871847468771,0.0508577690116,0.0871847468771,0.152573307035,0.0,0.0726539557309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0235634451019,0.0147271531887,0.135489809336,0.055963182117,0.0147271531887,0.0412360289283,0.0206180144642,0.0854174884944,0.0353451676529,0.0206180144642,0.0353451676529,0.0618540433925,0.0,0.0294543063774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0801157133465,0.0500723208416,0.460665351742,0.190274819198,0.0500723208416,0.140202498356,0.0701012491782,0.290419460881,0.12017357002,0.0701012491782,0.12017357002,0.210303747535,0.0,0.100144641683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012567170721,0.00785448170064,0.0722612316458,0.0298470304624,0.00785448170064,0.0219925487618,0.0109962743809,0.0455559938637,0.0188507560815,0.0109962743809,0.0188507560815,0.0329888231427,0.0,0.0157089634013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0235634451019,0.0147271531887,0.135489809336,0.055963182117,0.0147271531887,0.0412360289283,0.0206180144642,0.0854174884944,0.0353451676529,0.0206180144642,0.0353451676529,0.0618540433925,0.0,0.0294543063774,0.0,0.0,0.0
4242,0.0129789066855,0.000519156267418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000519156267418,0.000519156267418,0.00259578133709,0.000519156267418,0.0,0.000519156267418,0.0057107189416,0.0129789066855,0.0249195008361,0.0249195008361,0.0332260011148,0.0197279381619,0.0723110515333,0.00289244206133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00289244206133,0.00289244206133,0.0144622103067,0.00289244206133,0.0,0.00289244206133,0.0318168626746,0.0723110515333,0.138837218944,0.138837218944,0.185116291925,0.109912798331,0.0166871657385,0.000667486629538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000667486629538,0.000667486629538,0.00333743314769,0.000667486629538,0.0,0.000667486629538,0.00734235292492,0.0166871657385,0.0320393582178,0.0320393582178,0.0427191442904,0.0253644919224,0.0574780153213,0.00229912061285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00229912061285,0.00229912061285,0.0114956030643,0.00229912061285,0.0,0.00229912061285,0.0252903267414,0.0574780153213,0.110357789417,0.110357789417,0.147143719223,0.0873665832884,0.0686027924803,0.00274411169921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00274411169921,0.00274411169921,0.0137205584961,0.00274411169921,0.0,0.00274411169921,0.0301852286913,0.0686027924803,0.131717361562,0.131717361562,0.17562314875,0.10427624457,0.126080807802,0.00504323231206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00504323231206,0.00504323231206,0.0252161615603,0.00504323231206,0.0,0.00504323231206,0.0554755554327,0.126080807802,0.242075150979,0.242075150979,0.322766867972,0.191642827858,0.144622103067,0.00578488412266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00578488412266,0.00578488412266,0.0289244206133,0.00578488412266,0.0,0.00578488412266,0.0636337253493,0.144622103067,0.277674437888,0.277674437888,0.37023258385,0.219825596661
1213,0.0,0.0370763900016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00823919777813,0.0205979944453,0.0,0.00411959888907,0.0,0.0,0.0741527800032,0.17714275223,0.22245834001,0.0947507744485,0.123587966672,0.148305560006,0.135946763339,0.181262351119,0.0741527800032,0.0,0.0795785931742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0176841318165,0.0442103295412,0.0,0.00884206590824,0.0,0.0,0.159157186348,0.380208834054,0.477471559045,0.20336751589,0.265261977247,0.318314372697,0.291788174972,0.389050899963,0.159157186348,0.0,0.0551624339048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0122583186455,0.0306457966138,0.0,0.00612915932276,0.0,0.0,0.11032486781,0.263553850879,0.330974603429,0.140970664423,0.183874779683,0.220649735619,0.202262257651,0.269683010201,0.11032486781,0.0,0.103090450248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0229089889441,0.0572724723602,0.0,0.011454494472,0.0,0.0,0.206180900497,0.492543262298,0.61854270149,0.263453372857,0.343634834161,0.412361800993,0.377998317577,0.50399775677,0.206180900497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00813871975645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00180860439032,0.00452151097581,0.0,0.000904302195161,0.0,0.0,0.0162774395129,0.0388849943919,0.0488323185387,0.0207989504887,0.0271290658548,0.0325548790258,0.0298419724403,0.0397892965871,0.0162774395129,0.0,0.00271290658548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000602868130107,0.00150717032527,0.0,0.000301434065054,0.0,0.0,0.00542581317097,0.0129616647973,0.0162774395129,0.00693298349623,0.00904302195161,0.0108516263419,0.00994732414677,0.0132630988624,0.00542581317097
1560,0.0516156467619,0.0563079782857,0.0,0.0,0.0140769945714,0.0469233152381,0.0140769945714,0.103231293524,0.145462277238,0.0656926413333,0.0563079782857,0.0281539891429,0.117308288095,0.0797696359048,0.215847250095,0.0938466304762,0.140769945714,0.0844619674286,0.112615956571,0.0750773043809,0.00938466304762,0.0610003098095,0.23461657619,0.122000619619,0.0672203771783,0.0733313205581,0.0,0.0,0.0183328301395,0.0611094337984,0.0183328301395,0.134440754357,0.189439244775,0.0855532073178,0.0733313205581,0.0366656602791,0.152773584496,0.103886037457,0.281103395473,0.122218867597,0.183328301395,0.109996980837,0.146662641116,0.0977750940775,0.0122218867597,0.079442263938,0.305547168992,0.158884527876,0.148845120895,0.162376495522,0.0,0.0,0.0405941238804,0.135313746268,0.0405941238804,0.29769024179,0.419472613431,0.189439244775,0.162376495522,0.0811882477608,0.33828436567,0.230033368656,0.622443232833,0.270627492536,0.405941238804,0.243564743282,0.324752991043,0.216501994029,0.0270627492536,0.175907870148,0.67656873134,0.351815740297,0.072021832691,0.0785692720266,0.0,0.0,0.0196423180066,0.0654743933555,0.0196423180066,0.144043665382,0.202970619402,0.0916641506977,0.0785692720266,0.0392846360133,0.163685983389,0.111306468704,0.301182209435,0.130948786711,0.196423180066,0.11785390804,0.157138544053,0.104759029369,0.0130948786711,0.0851167113621,0.327371966777,0.170233422724,0.0384116441019,0.0419036117475,0.0,0.0,0.0104759029369,0.0349196764563,0.0104759029369,0.0768232882038,0.108250997014,0.0488875470388,0.0419036117475,0.0209518058738,0.0872991911406,0.0593634499756,0.160630511699,0.0698393529125,0.104759029369,0.0628554176213,0.083807223495,0.05587148233,0.00698393529125,0.0453955793931,0.174598382281,0.0907911587863,0.0684207410565,0.0746408084252,0.0,0.0,0.0186602021063,0.0622006736877,0.0186602021063,0.136841482113,0.192822088432,0.0870809431628,0.0746408084252,0.0373204042126,0.155501684219,0.105741145269,0.286123098963,0.124401347375,0.186602021063,0.111961212638,0.14928161685,0.0995210779003,0.0124401347375,0.080860875794,0.311003368439,0.161721751588,0.0468141912492,0.0510700268173,0.0,0.0,0.0127675067043,0.0425583556811,0.0127675067043,0.0936283824983,0.131930902611,0.0595816979535,0.0510700268173,0.0255350134086,0.106395889203,0.0723492046578,0.195768436133,0.0851167113621,0.127675067043,0.0766050402259,0.102140053635,0.0680933690897,0.00851167113621,0.0553258623854,0.212791778405,0.110651724771
2307,0.0165107119277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00412767798192,0.0247660678915,0.0784258816565,0.0227022289006,0.0268299068825,0.0,0.00206383899096,0.00619151697288,0.0227022289006,0.0371491018373,0.0412767798192,0.0371491018373,0.0144468729367,0.0288937458735,0.0970004325752,0.0392129408283,0.0342007604216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00855019010541,0.0513011406325,0.162453612003,0.0470260455798,0.0555762356852,0.0,0.00427509505271,0.0128252851581,0.0470260455798,0.0769517109487,0.0855019010541,0.0769517109487,0.0299256653689,0.0598513307379,0.200929467477,0.0812268060014,0.0471734626505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0117933656626,0.0707601939758,0.22407394759,0.0648635111445,0.0766568768071,0.0,0.00589668283132,0.017690048494,0.0648635111445,0.106140290964,0.117933656626,0.106140290964,0.0412767798192,0.0825535596385,0.277144093072,0.112036973795,0.0636841745782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0159210436446,0.0955262618674,0.302499829247,0.0875657400451,0.10348678369,0.0,0.00796052182228,0.0238815654668,0.0875657400451,0.143289392801,0.159210436446,0.143289392801,0.055723652756,0.111447305512,0.374144525647,0.151249914623,0.0967055984336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0241763996084,0.14505839765,0.45935159256,0.132970197846,0.157146597455,0.0,0.0120881998042,0.0362645994126,0.132970197846,0.217587596476,0.241763996084,0.217587596476,0.0846173986294,0.169234797259,0.568145390798,0.22967579628,0.0129727022289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00324317555723,0.0194590533434,0.0616203355873,0.0178374655647,0.021080641122,0.0,0.00162158777861,0.00486476333584,0.0178374655647,0.029188580015,0.0324317555723,0.029188580015,0.0113511144503,0.0227022289006,0.0762146255948,0.0308101677936,0.0141520387952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00353800969879,0.0212280581927,0.067222184277,0.0194590533434,0.0229970630421,0.0,0.0017690048494,0.00530701454819,0.0194590533434,0.0318420872891,0.0353800969879,0.0318420872891,0.0123830339458,0.0247660678915,0.0831432279216,0.0336110921385
4202,0.0639535300656,0.0502492021944,0.0502492021944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0091362185808,0.0,0.0,0.0182724371616,0.0182724371616,0.0822259672272,0.0411129836136,0.0319767650328,0.0319767650328,0.0319767650328,0.146179497293,0.0822259672272,0.105066513679,0.0867940765176,0.0681953458353,0.0681953458353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0123991537882,0.0,0.0,0.0247983075765,0.0247983075765,0.111592384094,0.055796192047,0.0433970382588,0.0433970382588,0.0433970382588,0.198386460612,0.111592384094,0.142590268565,0.169020043745,0.132801462942,0.132801462942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024145720535,0.0,0.0,0.04829144107,0.04829144107,0.217311484815,0.108655742407,0.0845100218724,0.0845100218724,0.0845100218724,0.38633152856,0.217311484815,0.277675786152,0.210133027358,0.165104521496,0.165104521496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0300190039084,0.0,0.0,0.0600380078167,0.0600380078167,0.270171035175,0.135085517588,0.105066513679,0.105066513679,0.105066513679,0.480304062534,0.270171035175,0.345218544946,0.022840546452,0.0179461436409,0.0179461436409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00326293520743,0.0,0.0,0.00652587041486,0.00652587041486,0.0293664168669,0.0146832084334,0.011420273226,0.011420273226,0.011420273226,0.0522069633189,0.0293664168669,0.0375237548854,0.123338950841,0.0969091756607,0.0969091756607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0176198501201,0.0,0.0,0.0352397002402,0.0352397002402,0.158578651081,0.0792893255405,0.0616694754204,0.0616694754204,0.0616694754204,0.281917601922,0.158578651081,0.202628276381,0.0867940765176,0.0681953458353,0.0681953458353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0123991537882,0.0,0.0,0.0247983075765,0.0247983075765,0.111592384094,0.055796192047,0.0433970382588,0.0433970382588,0.0433970382588,0.198386460612,0.111592384094,0.142590268565
